,t,GRate
2548,5.692537790174583,0.7039063742618095
2549,5.725082246174583,0.7192877864370999
2550,5.757186526174584,0.8057550924553266
2551,5.78970560884125,0.7934185004285035
2552,5.822118923507917,0.7150359501966721
2553,5.85487472084125,0.7658350131334382
2554,5.887435838174584,0.820377516462962
2555,5.919969894174584,0.8916750112512
2556,5.952253838174584,0.9245260032059112
2557,5.985366398174583,0.9699836168005302
2558,6.017761654174583,1.397843137488082
2559,6.050087838174583,1.595222850451538
2560,6.0826373235079165,1.3952305322438092
2561,6.11501858484125,1.3553877430538759
2562,6.147151715507916,1.3609779681340768
2563,6.179724638174584,1.4071853922428628
2564,6.212397195507917,1.4019972621426637
2565,6.2448467261745835,1.2552266915104993
2566,6.27755041684125,1.5461951490974084
2567,6.3102634728412506,1.4510115616785668
2568,6.342490862174584,1.5268072016076117
2569,6.374958126174583,1.6434909706370973
2570,6.407698699507916,1.6591936710288646
2571,6.43978664084125,1.6196946382124273
2572,6.472417227507917,1.3030379169931228
2573,6.50536776884125,0.5597652064411804
2574,6.53752836884125,0.25615743932302765
2575,6.5696448355079164,0.49369012140820395
2576,6.602443099507917,0.6091185129590498
2577,6.634919907507917,0.5269282877089566
2578,6.667538222174583,0.8302539932154341
2579,6.699945422174583,0.7767425323240691
2580,6.732618542174584,0.7384599646338008
2581,6.76547217684125,0.6684603457497713
2582,6.797506187507916,0.9387086142069353
2583,6.830307403507916,0.8168316998727423
2584,6.862335718174584,0.6025169639581626
2585,6.895164187507917,0.5529369324269152
2586,6.927572123507916,0.696071808712947
2587,6.96013432084125,0.7454618964938045
2588,6.9926002408412495,1.151695843798349
2589,7.025119691507916,1.6280124204450144
2590,7.057483870174583,1.483753785108686
2591,7.090283038174583,1.565683152149794
2592,7.12290460884125,1.609735610895247
2593,7.154572118174583,1.4309884887131525
2594,7.18760745684125,1.6272951986852067
2595,7.21976667284125,1.5582725699451907
2596,7.252704523507917,1.4616419808621743
2597,7.2851269208412495,1.5296172247801925
2598,7.317410147507917,1.5675208935187104
2599,7.350095643507917,1.7735991864370293
2600,7.38293508884125,1.726503365799468
2601,7.414971174174584,1.4701141065229713
2602,7.44744663284125,1.5596923851497013
2603,7.480136662174583,1.260796845753896
2604,7.51219644084125,0.6761086466288017
2605,7.54503304084125,0.06347876370103292
2606,7.5772369821745835,0.3984507820518465
2607,7.610340075507917,0.780835158903829
2608,7.642733806174583,0.631252705722951
2609,7.674991347507917,0.7135978670628406
2610,7.707259616841251,0.7047360739494695
2611,7.740044091507916,0.7707530338230497
2612,7.772244755507917,0.5166273722150211
2613,7.80481852084125,0.6008669984690292
2614,7.837601915507917,0.8660438069235463
2615,7.869802803507917,0.7130867802631797
2616,7.902548808841249,0.7766216377353669
2617,7.934940083507917,0.5113389915420827
2618,7.967669846174584,0.7441778946222062
2619,8.000062998174583,1.4096671894954895
2620,8.032795078174583,1.6205813373764897
2621,8.064812046174582,1.4514320049131224
2622,8.09726285684125,1.64226131843925
2623,8.130102366174583,1.6414631573018548
2624,8.16247230484125,1.5791935436868931
2625,8.19475209684125,1.5671022310329334
2626,8.227397254174583,1.644688936974754
2627,8.260027454174583,1.561200203872881
2628,8.292325238174584,1.4931355088849319
2629,8.324858438174584,1.4803885542522246
2630,8.357633454174584,1.3903809620784013
2631,8.38992793684125,1.6733804608064047
2632,8.422529446174583,1.7537450293676284
2633,8.45502312884125,1.7348077408599458
2634,8.487418934174583,0.9696372764055821
2635,8.520316014174584,0.43600559468811406
2636,8.552668315507916,0.019356792012990943
2637,8.58527009684125,0.4036470413468574
2638,8.61748507284125,0.34829795004302694
2639,8.64987898484125,0.7190886011395633
2640,8.682400440841251,0.7410897072211358
2641,8.71493522484125,0.5937177119371595
2642,8.74725909684125,0.6953418441769647
2643,8.780002014174583,0.6556305102650493
2644,8.81246944884125,0.6479467794585224
2645,8.844902694174584,0.8146504971393823
2646,8.877493307507917,0.7318660766148564
2647,8.909889515507917,0.7192072307514981
2648,8.942225731507918,0.6803471171790275
2649,8.974705083507917,1.0196209228152258
2650,9.007777771507916,1.3391479767808834
2651,9.04003472084125,1.6406483921746908
2652,9.072263795507917,1.6054371509297105
2653,9.104935486174583,1.6418054587037685
2654,9.13748642484125,1.5577760545338288
2655,9.170299747507917,1.7604537344112685
2656,9.202817611507916,1.8108306192208572
2657,9.235377480841251,1.7911003494398205
2658,9.26717456884125,1.6525833349461994
2659,9.299862182174584,1.412805620196187
2660,9.332733179507917,1.653899819024445
2661,9.36481851284125,1.674764703841024
2662,9.39753376084125,1.619343859903717
2663,9.42987525684125,1.7099017777742058
2664,9.46248967284125,1.6122603896019898
2665,9.495108320841249,0.7877379158754797
2666,9.527571398174583,0.20927701194704287
2667,9.560495654174584,0.30431511613764833
2668,9.592347782174583,0.6720197027204947
2669,9.624828030174582,0.34274654818553507
2670,9.657417350174583,0.5224652561926979
2671,9.690019491507917,0.532241029759438
2672,9.722300350174583,0.7903436526473296
2673,9.75545959284125,0.7997970844045748
2674,9.787372139507918,0.6209406477536941
2675,9.819986542174583,0.6892117455145633
2676,9.852869251507917,0.5371194426028647
2677,9.885205742174582,0.6911550502609876
2678,9.917589310174584,0.7104540000080094
2679,9.94974657684125,0.6982523383924967
2680,9.982476078174585,0.9275905754489885
2681,10.01517501684125,1.4329389044486442
2682,10.047406486174582,1.7066264350815545
2683,10.079855262174583,1.579464206014442
2684,10.112651971507916,1.6051212846929976
2685,10.145188824841249,1.6272329906071958
2686,10.177736790174583,1.6429650402107614
2687,10.210131006174583,1.6477161316575282
2688,10.242329643507917,1.5028675201433328
2689,10.27486441684125,1.469165821210926
2690,10.307327038174584,1.2947633737499815
2691,10.340046744841251,1.370693189503557
2692,10.372901891507915,1.261327380749339
2693,10.405209040841251,1.5099727980181503
2694,10.437380355507917,1.1190128842964866
2695,10.470149942174583,1.2947113205155558
2696,10.503062483507916,1.5422523298957769
2697,10.534955067507916,1.6216998516145529
2698,10.567628934174582,1.5533740072841504
2699,10.60002119284125,1.5835021206983622
2700,10.632876547507916,1.5837351410659453
2701,10.665075534174584,1.6410170596003608
2702,10.697484019507918,1.635738165081904
2703,10.73004975284125,1.720722528360624
2704,10.762414822174584,1.6833005959471337
2705,10.795214646174582,1.642192644320378
2706,10.827454259507915,1.6095273994736048
2707,10.859916990174584,1.7726793801532443
2708,10.892827382174582,1.8199556639361414
2709,10.925249779507917,1.787432329864749
2710,10.957924147507917,1.803786837311635
2711,10.990539259507916,1.5384898865036998
2712,1.8905915128412554,0.4912256104290303
2713,1.9229575048412555,0.5135295319404974
2714,1.9551311528412556,0.5131803193452407
2715,1.9881095715079222,0.5574794014874299
2716,2.020493166174592,0.520828246144586
2717,2.053122952841256,0.4825918037234591
2718,2.085557622174589,0.4677801486830014
2719,2.1180091768412526,0.6791154611919356
2720,2.150471211507919,0.6346617224063233
2721,2.1832602035079223,0.5180474287264671
2722,2.215973256841256,0.38961372144035317
2723,2.2478509048412585,0.5730176003147989
2724,2.280523699507919,0.5314470252571395
2725,2.313085851507925,0.6680439341495602
2726,2.345424502174589,0.699951900208729
2727,2.3779589848412583,0.5626951086852618
2728,2.410550702174589,0.6197181142641921
2729,2.4432508515079223,0.614403667138361
2730,2.4754211448412557,0.5291706408030991
2731,2.508358358174589,0.5344623432852283
2732,2.540827558174589,0.6640089823443991
2733,2.5730224408412554,0.49658477293701436
2734,2.605765136841256,0.5250542374432645
2735,2.637869211507925,0.49972627901641237
2736,2.6702363715079223,0.5216925927713265
2737,2.702866486174589,0.575952543157021
2738,2.7353185021745916,0.6237803084230882
2739,2.7681029075079198,0.6863795333008217
2740,2.8004547235079165,0.7650453336608202
2741,2.8328800568412498,0.7910772226427133
2742,2.8657198115079163,0.6768026001817479
2743,2.8981414755079165,0.4267326034829818
2744,2.9305530995079168,0.5891913098991177
2745,2.96302918484125,0.6605348452920569
2746,2.9958393661745832,0.6715369555399604
2747,3.0283589981745833,0.5879300562015913
2748,3.06036472084125,0.6563202549175193
2749,3.0933846515079164,0.6483968908038389
2750,3.1257228195079167,0.6906111195224318
2751,3.1580062808412497,0.769313534682319
2752,3.1909176515079167,0.691970388856823
2753,3.2227832248412502,0.5662675600056448
2754,3.2556687235079167,0.6861581388115461
2755,3.2882273581745833,0.8080631259068166
2756,3.32088678484125,0.7395545558020638
2757,3.353669222174583,0.8756767107834936
2758,3.385536675507917,0.7265139997589414
2759,3.4184342461745834,0.6290411092929061
2760,3.4507455688412496,0.7055811265269636
2761,3.4830260141745835,0.7256301143498853
2762,3.51543660084125,0.8004656279631919
2763,3.5481250141745835,0.4726673811732408
2764,3.580325590174583,0.5608755717859392
2765,3.6127342275079166,0.5531635610146514
2766,3.64539230484125,1.0829166295792103
2767,3.6781049315079164,0.8301620923536566
2768,3.7107937075079165,0.8694139190800515
2769,3.7432002835079166,0.7781275785553464
2770,3.7754269235079168,0.806911549051107
2771,3.807725531507917,0.7996284180636767
2772,3.8407070835079162,0.9176239837089919
2773,3.8731809715079164,0.8817583678794829
2774,3.9056485581745832,0.5462156903184526
2775,3.93793199284125,0.8641462196169618
2776,3.970297534174583,0.9138899237851609
2777,4.00286012884125,0.986703822908262
2778,4.035475526174583,1.1474030925916912
2779,4.06788441684125,1.1657632002617229
2780,4.10069860884125,1.1482473577192547
2781,4.1329384568412495,0.9441722061560697
2782,4.16552963284125,0.9481877051819954
2783,4.197898598174583,1.0868046076862912
2784,4.230334750174583,1.0037471611352877
2785,4.262911430174583,1.0590722508106327
2786,4.2955390621745835,1.15229435730232
2787,4.32830996084125,1.0719246008398813
2788,4.360859467507916,1.1368029565436761
2789,4.39287923284125,0.9818864097243555
2790,4.4253856461745835,1.2194445744207578
2791,4.458446347507916,1.4712856256976101
2792,4.49106276084125,0.9879189683932376
2793,4.523357355507916,0.4917358788495691
2794,4.55596172884125,0.46579162819463243
2795,4.5881068488412495,0.6464858355044171
2796,4.620613576841251,0.8177520738197648
2797,4.653301854174583,0.8433553963642635
2798,4.685765110174584,0.749699370787278
2799,4.7183004515079165,0.793271387774082
2800,4.750444518174583,0.9437127838710688
2801,4.782713019507917,0.8547194436500644
2802,4.8153448088412505,0.811771845903241
2803,4.84827005684125,0.91864257804317
2804,4.8809952408412505,0.753131311275125
2805,4.913140830174584,0.7839217068126807
2806,4.9457567741745825,0.7720358207809509
2807,4.978278168841251,1.0452537928542176
2808,5.010521363507917,1.3264963186482357
2809,5.042722134174584,1.1565611382946528
2810,5.075326614174584,1.3134270390454952
2811,5.10826438484125,1.303352590214291
2812,5.14071368084125,1.2179866253528022
2813,5.17298478484125,1.1123873518628271
2814,5.205531950174584,1.3723769142066473
2815,5.238575763507916,1.128630407837164
2816,5.27109828884125,1.1508882416502035
2817,5.30276772884125,1.3874550420123712
2818,5.335622806174584,1.3972769633953392
2819,5.368338675507917,1.4235806805149516
2820,5.400648099507916,1.7208859238716108
2821,5.433267198174584,1.8114556569084248
2822,5.465883339507916,1.4723180112756398
2823,5.497822550174583,0.5054064716645389
2824,5.5305787395079165,0.23531376580547328
2825,5.562820294174584,0.7060258896035915
2826,5.595182091507916,0.8622267610662478
2827,5.627721027507916,0.712997083167731
2828,5.660504731507916,0.7667972807301611
2829,5.693148358174583,0.8720219068849702
2830,5.72558376084125,0.7153392217395762
2831,5.757702115507916,0.6551479731754358
2832,5.790346662174583,0.6658545622524525
2833,5.822658782174583,0.6741203823878197
2834,5.855511659507917,0.5630469304646478
2835,5.888046288841251,0.7592995573109723
2836,5.92059610484125,1.0190482937055656
2837,5.95278295284125,0.9074553067263533
2838,5.98588208884125,1.0614705094371897
2839,6.01826362484125,1.3748832446725625
2840,6.050629758174583,1.382403198503907
2841,6.083194432841251,1.592635165747741
2842,6.115586523507917,1.7380167766012768
2843,6.147646166174583,1.431097532803762
2844,6.180348011507917,1.577834598455904
2845,6.213079582174583,1.0253304218343395
2846,6.245501454174583,0.5238630311704464
2847,6.27807768084125,1.5584009302776431
2848,6.3108465928412505,1.7248992807930492
2849,6.34310240884125,1.389655481333501
2850,6.375497827507917,1.7167403763516702
2851,6.40827963284125,1.7354581669843443
2852,6.440301555507917,1.3225733595430493
2853,6.47293103284125,1.397083294015888
2854,6.505881726174583,0.553119638294316
2855,6.538041984841249,0.09074417191116352
2856,6.57013406484125,0.4225411432089178
2857,6.603027307507917,0.6705946682777872
2858,6.635450502174582,0.6979262904801874
2859,6.668053075507917,0.9321633481112377
2860,6.700612499507916,0.8759239485689686
2861,6.73313450484125,0.7616307746718796
2862,6.76601452084125,0.7677218012771914
2863,6.798103051507916,0.6572505208061045
2864,6.830804459507917,1.007437133328357
2865,6.862894902174584,0.9744421299275611
2866,6.895706862174583,0.7621604916008816
2867,6.928113734174583,0.4872830586762138
2868,6.960758966174583,0.7755672163268172
2869,6.993196000841251,1.2395882421833082
2870,7.025661171507917,1.5412821164878525
2871,7.05797366484125,1.6164748396900361
2872,7.090854744841249,1.5606261059905764
2873,7.1234285261745836,1.7029310556985093
2874,7.155062086174584,2.0077405613409187
2875,7.18812082484125,1.79502471850376
2876,7.220282523507917,1.4301411829394912
2877,7.25323156884125,1.1883179272800448
2878,7.285725406174583,1.4828448148908318
2879,7.31795274484125,1.5890715183212463
2880,7.350739603507916,1.5806662457165606
2881,7.383602051507917,1.2392766982722092
2882,7.41557036084125,1.4045924521023392
2883,7.447990534174583,1.9160101581489104
2884,7.480649315507917,1.3247984476986734
2885,7.512930470174584,0.20656126246694223
2886,7.545565678174583,-0.14178586854964242
2887,7.577790470174583,0.3798360758912706
2888,7.610936427507917,0.7050654204399851
2889,7.643236798174584,0.924119089811634
2890,7.675531462174583,0.8444916725618979
2891,7.708038019507916,0.5457276106778193
2892,7.740543566174583,0.5804250132020313
2893,7.77286871284125,0.7275258090220449
2894,7.805403862174583,0.7091226849243524
2895,7.838199846174583,0.43584978178201883
2896,7.870429350174583,0.7156650952385865
2897,7.903033667507917,0.8954665486071278
2898,7.935568574174583,0.8128256508632915
2899,7.9682975315079165,0.9056178854315319
2900,8.000581643507916,1.2206744988172193
2901,8.033324331507917,2.0267401060672245
2902,8.065409646174583,1.8062074912523907
2903,8.097776006174584,1.5183020632625919
2904,8.130618291507917,2.282959821723224
2905,8.16295604884125,1.6082963457569337
2906,8.195447366174584,1.4158938903055935
2907,8.22807664084125,1.6731660105997102
2908,8.260573310174584,1.1896275840171502
2909,8.292825859507916,1.486291696121176
2910,8.325359230174584,1.912693620851411
2911,8.35817130484125,1.3033568833552214
2912,8.390441854174583,1.0814005711352908
2913,8.423101318174584,1.713215093734985
2914,8.455693075507916,1.6925853780771685
2915,8.487959531507917,1.1269551389899335
2916,0.006688531507924194,-0.2780301987766665
2917,0.0384176781745875,-0.05942816895023388
2918,0.07150914484125472,0.08458787393963683
2919,0.103400328841255,0.09813451920724162
2920,0.13665887817458972,0.21993278582065656
2921,0.16874524884125416,0.2273725146772244
2922,0.20086199817458777,0.11404167538233784
2923,0.23332561417458778,0.08860014945253676
2924,0.26588770484125446,0.2704473145712732
2925,0.29820157684125553,0.2200289257244872
2926,0.331150483507925,0.15828299882899854
2927,0.3631538408412528,0.20812875279216764
2928,0.3958599261745889,0.17638669891402275
2929,0.4284211448412556,0.2965372288764623
2930,0.46056328084125836,0.47107145531450584
2931,0.49352695817458886,0.2923009078613123
2932,0.5258233261745889,0.18607951616269047
2933,0.5584836595079222,0.32440563442198916
2934,0.5915341315079222,0.40290046670560675
2935,0.6231807821745888,0.4137195612664871
2936,0.6557775661745862,0.31997047774627435
2937,0.6882437795079221,0.2149834040586623
2938,0.7205273395079221,0.29487017613268474
2939,0.7532023741745916,0.30333190692662043
2940,0.7857474648412555,0.40946302886482894
2941,0.8184193581745889,0.4453422402226359
2942,0.8505357688412556,0.32237048153896936
2943,0.8827063235079194,0.2043421705151495
2944,0.9151309155079222,0.18575241371358542
2945,0.9481690861745888,0.2660723283081513
2946,0.9810197368412555,0.3431728432555393
2947,1.0133165768412526,0.3685835318481518
2948,1.0454370061745917,0.4146374083138923
2949,1.0783682008412556,0.34215723277304494
2950,1.110555926174589,0.27696715972550606
2951,1.1432167955079222,0.2960207924398149
2952,1.1754996435079224,0.3411701789255701
2953,1.2082819955079223,0.32086009560839795
2954,1.2405281688412555,0.375784070048545
2955,1.272924670174589,0.41465765149462674
2956,1.3055974488412554,0.5051109396627868
2957,1.338171214174586,0.4737562538791195
2958,1.3706754728412556,0.3508964705379204
2959,1.403056374174589,0.27546877362292094
2960,1.4357584168412527,0.2997041605638456
2961,1.4682108355079224,0.3545508056245826
2962,1.5006891821745916,0.502325918966051
2963,1.5330696568412554,0.48806839194208085
2964,1.5655719768412584,0.5434159433993784
2965,1.598093691507922,0.5989552902428833
2966,1.6301234728412528,0.4260677607527961
2967,1.6631721315079222,0.41153910352211875
2968,1.6954700568412584,0.47212658066069196
2969,1.7278662115079193,0.4709491992147346
2970,1.7605380995079223,0.40770734949552734
2971,1.7932550435079222,0.46867699087129533
2972,1.8258847768412585,0.45008807728883204
2973,1.8580708568412554,0.3899684297413081
2974,8.520914558174583,0.364236674777512
2975,8.553254046174583,0.32292162474792935
2976,8.585784515507916,0.3798969630040393
2977,8.618056387507917,0.43538372859605273
2978,8.650576214174583,0.6691358109785147
2979,8.682889630174584,0.8982443634459847
2980,8.715461659507916,0.7127239916032762
2981,8.74774769684125,0.622409611541552
2982,8.78051639284125,0.7462234660416891
2983,8.81306582484125,0.7187920640052624
2984,8.845417686174583,0.7267700279217415
2985,8.877981398174583,0.737073165097323
2986,8.910392795507917,0.7543780600136397
2987,8.942978635507917,0.7942603236697546
2988,8.97531684084125,0.9963884207608259
2989,9.00827984884125,1.4406463769046465
2990,9.040632950174583,1.7159713131270995
2991,9.073014435507917,1.579122451563513
2992,9.105617563507916,1.9550966921715096
2993,9.138122750174583,2.166173177086121
2994,9.171023262174584,1.5340689094974511
2995,9.203418123507916,1.1704117710078834
2996,9.235865539507916,1.491558242035021
2997,9.267688635507918,1.417124171451905
2998,9.30043222484125,1.4334865704730495
2999,9.333272603507917,1.4655443234154877
3000,9.365333259507917,1.4716106213700197
3001,9.398034278174585,1.8799927245473989
3002,9.430403846174583,1.99205211486818
3003,9.463003923507918,1.5246695759777016
3004,9.495774808841249,0.6247852949560228
3005,9.528086846174585,0.21179240822046824
3006,9.560996299507917,0.3065396052825287
3007,9.59286317684125,0.5106200391871529
3008,9.625370662174584,0.5279896728422766
3009,9.65801538484125,0.6099133812632218
3010,9.690586907507917,0.9163098197904456
3011,9.72282813684125,0.6793179266720314
3012,9.755935635507917,0.5467525334197246
3013,9.787883563507917,0.6728979714509226
3014,9.82050001684125,0.9515444474384515
3015,9.853355920841251,1.0939581213573322
3016,9.885681574174583,0.9715913324457431
3017,9.918117435507916,0.364894294090415
3018,9.950307142174584,0.29803010804312013
3019,9.983087798174584,0.7712434726376088
3020,10.015788414174583,1.5631494057542072
3021,10.04794679284125,1.5623236842910397
3022,10.080384326174583,1.721221461686435
3023,10.113168096841251,1.9510757127818177
3024,10.145745899507917,1.5509641924656041
3025,10.178333374174583,1.6112548441365822
3026,10.210633291507918,1.7351299609472695
3027,10.242832392841251,1.8980241394874062
3028,10.275406443507917,1.671630469990059
3029,10.307912246174583,1.4779863262704378
3030,10.340627006174584,1.3509145962713944
3031,10.373483211507917,1.258652221455618
3032,10.405753550174582,1.3650188235608205
3033,10.437907686174583,1.26544985489945
3034,10.470738160841249,1.4594474190559499
3035,10.503628526174584,1.256845123696894
3036,10.535482811507917,1.6316348245553651
3037,10.568266032841251,1.9165176314744996
3038,10.600566742174582,1.6840684251612266
3039,10.633389942174583,1.4828312050814632
3040,10.665649110174584,1.7772434593351913
3041,10.698082427507916,1.6412313540005223
3042,10.730577798174583,1.9258269108320034
3043,10.762983174174584,2.0885638745064212
3044,10.795766955507917,1.5006392459477937
3045,10.827983270174583,1.7965528125541765
3046,10.86054473684125,1.7585417715149796
3047,10.893355611507916,1.507503132627496
3048,10.92588870484125,1.9588008759115976
3049,10.958508510174584,1.9041793354024221
3050,10.991168283507916,1.60513993929715
3051,0.007501430174588333,-0.24420337244819898
3052,0.03904192884125639,-0.0006965277848142155
3053,0.07207784884125416,0.07560234190696219
3054,0.10402454484125388,0.0919780599518602
3055,0.1372845235079236,0.16271463074992926
3056,0.1693718088412575,0.2591264310383158
3057,0.20150157950792055,0.24903691569939249
3058,0.23395135017458749,0.15673241631243415
3059,0.26660204617458916,0.20427028561361446
3060,0.29885136884125557,0.3304769974203078
3061,0.3316492195079222,0.24891610616933504
3062,0.3637113635079222,0.20456266942556248
3063,0.3964853048412556,0.3314014127563766
3064,0.429313419507925,0.2842454282110395
3065,0.4611870381745917,0.3386141336926706
3066,0.494058107507925,0.25773704383152607
3067,0.5263939475079222,0.22621080800545484
3068,0.5591948141745889,0.2645581398445347
3069,0.5921046248412555,0.3172461034062318
3070,0.6237202088412556,0.36061479834751897
3071,0.656350763507925,0.3057900542799577
3072,0.6887987368412555,0.26728789223977656
3073,0.7211392168412556,0.21367790030728034
3074,0.7540323528412556,0.23983683136265088
3075,0.7862898861745862,0.3688307948925845
3076,0.8190046515079221,0.5069920913704961
3077,0.8510759715079221,0.3071514292040563
3078,0.8831946648412583,0.21338599464911492
3079,0.9156892755079222,0.31388100128812124
3080,0.9488896701745889,0.319810955491536
3081,0.9814894781745889,0.27704299485017997
3082,1.0138156888412555,0.440460057844895
3083,1.0459632195079194,0.4575339881493819
3084,1.0788595101745888,0.3049401028636518
3085,1.1111588328412556,0.3525012293501818
3086,1.1438274888412583,0.44762660749254135
3087,1.1760572061745915,0.3739700834780748
3088,1.2087559581745861,0.37025667644212434
3089,1.2410695688412556,0.3751862202700024
3090,1.2733962088412556,0.3575256786004676
3091,1.3061786648412554,0.4337516681965614
3092,1.3386416915079196,0.36549055424018984
3093,1.371161270174586,0.3054445720470474
3094,1.403528843507925,0.4099573742560594
3095,1.4362301581745889,0.4092124490738614
3096,1.4686811475079222,0.4871131050014837
3097,1.5011564275079223,0.4843461628343355
3098,1.533563510174589,0.43869773445894256
3099,1.5660444408412557,0.5502450655180223
3100,1.5985786888412556,0.5636066199872664
3101,1.630734150174586,0.5138900710439235
3102,1.6636462621745889,0.5591599276586674
3103,1.6959447928412557,0.41300957034763314
3104,1.7283408061745889,0.49536036742989165
3105,1.7610102275079251,0.45362088579287196
3106,1.7937249235079222,0.4438419516018258
3107,1.8263587261745862,0.5196870799100339
3108,1.8585423555079224,0.5204217594583678
3109,1.8910647341745888,0.5288959628044095
3110,1.923432934174586,0.4762572131637447
3111,1.9556039155079221,0.4049292236928101
3112,1.9885824515079222,0.5422008739528024
3113,2.0209623955079197,0.5182401684515345
3114,2.0535984221745918,0.547693733698979
3115,2.086030712841256,0.5112182776778438
3116,2.118495718174589,0.558037313295323
3117,2.1509460915079224,0.49002160631365055
3118,2.183732355507922,0.4906269261481783
3119,2.216444790174589,0.6319102536245385
3120,2.2483229155079223,0.6029978321219144
3121,2.281024254174589,0.6168669986642326
3122,2.3135589608412555,0.725097689864848
3123,2.345898907507922,0.5913917515158399
3124,2.3785034541745893,0.5073654391840258
3125,2.4110489555079253,0.6321038526717428
3126,2.4437222408412556,0.6257219214060531
3127,2.4758946595079196,0.5707970373907979
3128,2.508929438174589,0.456981822900117
3129,2.5412980328412553,0.628913603335754
3130,2.573494230174589,0.690126964556301
3131,2.606353827507922,0.6017587226033833
3132,2.638494776841258,0.6266438901855971
3133,2.6707079688412585,0.6720787000746237
3134,2.7033669875079225,0.5710892450246755
3135,2.735837646174589,0.5963601586126854
3136,2.7685757395079222,0.6903798267326696
3137,2.800930467507917,0.6180633732416478
3138,2.833351811507917,0.5889987792628011
3139,2.86642854484125,0.5665318770638909
3140,2.8988504781745834,0.6827502482718923
3141,2.9311209235079163,0.6560646991558342
3142,2.9636021661745833,0.6455476561517496
3143,2.996423838174583,0.701692508227768
3144,3.02883080084125,0.694183273241312
3145,3.06083667284125,0.7181376009269297
3146,3.0938860701745834,0.554650056819776
3147,3.1262235315079163,0.5894925993121392
3148,3.15849337684125,0.7446093863750626
3149,3.1913892781745834,0.7219237820155534
3150,3.2232573235079163,0.6978207861074449
3151,3.2561391421745833,0.7404366338458253
3152,3.2887412915079164,0.7431545832000316
3153,3.32136045684125,0.7542328852540523
3154,3.35414163284125,0.7293045215010523
3155,3.3860100221745832,0.7901981597881883
3156,3.4190165075079166,0.6883428308892979
3157,3.45121818484125,0.6106562575132076
3158,3.4835029101745834,0.6307771759836583
3159,3.515909771507917,0.6837682610183131
3160,3.5485975181745832,0.8762820513877242
3161,3.58092341684125,0.9046460231860387
3162,3.6132648115079165,0.8792517579166282
3163,3.6459889715079163,0.8771548103312353
3164,3.6786618915079163,0.7988286112304241
3165,3.71136583284125,0.9514175260844778
3166,3.743676755507917,0.9098236344153308
3167,3.7759717608412497,0.8162863201604368
3168,3.8084626435079163,0.8582612864864272
3169,3.8412035715079167,0.5747364317357412
3170,3.873739918174583,0.8494482011691766
3171,3.90611840084125,0.7770479554639889
3172,3.9384320141745834,0.8322730588959386
3173,3.9707716675079165,0.8499075988491609
3174,4.003418315507917,1.0412437542107034
3175,4.035993294174584,0.6794497619150711
3176,4.06838564084125,0.8671651247208649
3177,4.10117420084125,0.9252813392743957
3178,4.133415622174583,0.9880059854917292
3179,4.16603297684125,0.9578183583606468
3180,4.19841443284125,0.937728590979486
3181,4.23080532884125,1.2976851538900516
3182,4.2637173741745835,1.2364519755952406
3183,4.296016051507917,1.0539678736487734
3184,4.328785006174583,1.1500807567813234
3185,4.3615811715079165,1.406095907106915
3186,4.39358752884125,1.1825488274197007
3187,4.425858216841251,1.322652809052039
3188,4.458920915507917,1.3749883911827534
3189,4.491728603507917,0.7246608384304066
3190,4.5238315208412505,0.3504112615958179
3191,4.556436510174584,0.7672427063342837
3192,4.588691147507917,0.7552911322250004
3193,4.621172472841249,0.7838401488545479
3194,4.653773707507916,0.8227621695491325
3195,4.68635109684125,0.7644727141207864
3196,4.7187726515079165,0.653416176736104
3197,4.7509190275079165,0.8455245876795692
3198,4.78318716884125,0.8008742961425321
3199,4.815818974174583,0.7366226693573192
3200,4.8488550488412505,0.7769303061546471
3201,4.881482899507917,0.9442205275367159
3202,4.91361446484125,0.7923875432754448
3203,4.94621794484125,0.8415957561049218
3204,4.978753062174584,0.9852667802427172
3205,5.010997475507917,1.3433714336948817
3206,5.04319460884125,1.370369840126433
3207,5.07579784884125,1.2795973269393386
3208,5.108734779507917,1.05963373316559
3209,5.141186528841249,1.1989871733300734
3210,5.173515707507916,1.2384834051230629
3211,5.2060309235079165,1.3246930128395635
3212,5.239050683507917,1.1791588169567022
3213,5.2715985715079166,1.2407488578969925
3214,5.303256075507917,1.536647892062216
3215,5.336097472841249,1.393181547093158
3216,5.368810702174583,1.248333146527089
3217,5.401163219507916,1.5862146153386854
3218,5.433850179507917,1.6296982330522003
3219,5.466397739507917,1.6198526872337309
3220,5.498335686174583,0.7595863098410974
3221,5.531048216841251,0.3663995233221419
3222,5.563288462174583,0.4954557304391957
3223,5.595795814174584,0.5247122622360796
3224,5.62819360084125,0.8123442654103571
3225,5.660977315507917,0.7953290025484488
3226,5.693636659507916,0.7077222513691606
3227,5.726238403507917,0.7678380769197932
3228,5.758176099507916,0.7685862519198439
3229,5.79082244884125,0.8036637501480677
3230,5.823174699507916,0.8429676587573309
3231,5.855983966174583,0.8585196529672697
3232,5.88852185684125,0.835000580011349
3233,5.921068622174583,0.8051283625841151
3234,5.9532511901745835,0.8201287195283056
3235,5.986358867507916,1.0285915330234385
3236,6.018749046174583,1.4091914244619057
3237,6.051103694174584,1.4653065702476464
3238,6.08372085684125,1.4893737130398201
3239,6.11607547284125,1.5937146380216904
3240,6.148120710174584,1.7163606863553518
3241,6.180825262174583,1.4575735016305387
