,t,GRate
2484,3.612567316602417,1.0735754589431303
2485,3.6451993219357504,0.8213761301856942
2486,3.6774540819357506,0.9397673829749402
2487,3.7099350072690838,1.1707974690119225
2488,3.7424365059357503,1.2707306672721836
2489,3.7750383512690835,1.1090493643927228
2490,3.807044980602417,1.2258167696198228
2491,3.8400978579357505,1.3050071712619105
2492,3.872127092602417,1.2332992438197075
2493,3.9049282312690834,1.3292457873189376
2494,3.9376411032690832,1.385550353088808
2495,3.969867567269084,1.5895181679595172
2496,4.001984663269083,0.7037062151102068
2497,4.035032087269084,0.4681478610836271
2498,4.067122551269084,0.6479519173845807
2499,4.099781191269083,0.6895657278917333
2500,4.1321768819357505,0.6673353525833254
2501,4.164672735269084,0.7729018544999275
2502,4.19737100193575,0.944528304438539
2503,4.229668463269084,0.826191040581698
2504,4.26275768993575,0.7752667465996834
2505,4.294706060602417,0.8279417845691271
2506,4.32711552993575,0.7854950978338006
2507,4.359847351269083,0.8277106095651572
2508,4.392488127269083,0.8924830003533927
2509,4.42471933793575,0.8130132808104589
2510,4.457113497935751,0.9256242078644554
2511,4.489755884602417,1.34334033333212
2512,4.522611468602417,1.3604258560615492
2513,4.554964636602417,1.354123838735853
2514,4.587165036602417,1.5508418104096857
2515,4.6198930952690835,1.3759432078148834
2516,4.6521356312690845,1.3449231703267714
2517,4.6851393832690835,1.4248209872681226
2518,4.71711829793575,1.4546669731764377
2519,4.750071135269083,1.1775395116602654
2520,4.7821440472690835,1.1346547537535416
2521,4.814802607269083,1.324441574242179
2522,4.846977324602418,1.281685989955827
2523,4.879900316602416,1.4144148670074095
2524,4.912613044602416,1.5338260137211088
2525,4.94476086593575,1.395798114824104
2526,4.977652889935751,1.5037979941738349
2527,5.009785375269083,0.571716538570156
2528,5.042735788602417,0.4264540660326393
2529,5.075508028602417,0.3427702619546695
2530,5.10722061793575,0.4647047120493108
2531,5.139840375269084,0.7308209421348093
2532,5.17206461793575,0.744885861019215
2533,5.204473535269083,0.8090901971843968
2534,5.23745118593575,0.7913518650999345
2535,5.269887996602416,0.7597208456282815
2536,5.302391756602417,0.6392219769872997
2537,5.334763983269084,0.9280660743007495
2538,5.367212476602417,0.8612525835409226
2539,5.39983158593575,0.6202125481156702
2540,5.432265588602418,0.8498205191001154
2541,5.465133468602416,0.9348041527488408
2542,5.497362324602417,1.4345352455957092
2543,5.530274572602417,1.5501822965036391
2544,5.56279190593575,1.4751770471896535
2545,5.5948815246024175,1.3878591231713233
2546,5.627414697935751,1.4410859428920946
2547,5.6596289246024165,1.6219852477432333
2548,5.692551897935751,1.493451429530319
2549,5.72477864993575,1.427808867346109
2550,5.75727195393575,1.563189695731153
2551,5.790040479269083,1.3643845217819979
2552,5.822607945935751,1.4559809574950953
2553,5.855110228602417,1.346105739043569
2554,5.887365159269084,1.5345015967757802
2555,5.91997000193575,1.3609470614323629
2556,5.952350831269084,1.5911299271261474
2557,5.984590479269084,1.202182060291048
2558,6.01733532193575,0.5367473521916364
2559,6.05028384193575,0.24170275598898325
2560,6.082499796602417,0.13562161449790588
2561,6.114783604602417,0.6755747971195761
2562,6.147470527269084,0.7456350244950547
2563,6.180089148602417,0.7802866853296676
2564,6.212300892602417,0.5884248874758727
2565,6.245282108602417,0.5500786641156459
2566,6.277355420602418,0.6542123361654129
2567,6.31001711393575,0.7460629160915468
2568,6.343036175269083,0.6568490883315413
2569,6.3752215219357495,0.7600827605012977
2570,6.407265879269084,0.9242668133102443
2571,6.43970549793575,0.8673257900708008
2572,6.472642505935751,0.9727218097633922
2573,6.50501241793575,1.2188171143897966
2574,6.53742130593575,1.6278762768870905
2575,6.569645759269084,1.7075572735418294
2576,6.602503753935751,1.5765229439900412
2577,6.634843311269083,1.563260039456531
2578,6.667374236602417,1.486319777938675
2579,6.699851783269084,1.4978982038829296
2580,6.732511751269084,1.3676464005616638
2581,6.765207647269084,1.2531718374163061
2582,6.797284239269084,1.4284866131195801
2583,6.82984792193575,1.6911239281459467
2584,6.861946876602417,1.6277068134708
2585,6.8945252099357495,1.5979746970451887
2586,6.927460732602417,1.5736879108433617
2587,6.960246313935751,1.814897552187939
2588,6.992251812602417,1.0987301318049771
2589,7.0248311752690835,0.37774107684679575
2590,7.057124828602418,0.4138064254323778
2591,7.089631492602416,0.6030641709003118
2592,7.12201040993575,0.538892994519898
2593,7.154629391269084,0.5647356579797621
2594,7.187665007269084,0.7171542945834185
2595,7.219840559269084,0.7852364011148423
2596,7.252416412602417,0.8041797687435356
2597,7.284738135269084,0.6986529704241502
2598,7.317019327269083,0.5837936921987336
2599,7.349836127269084,0.6772664704865626
2600,7.3829539219357505,0.6522212259584715
2601,7.415168524602416,0.6351556125429525
2602,7.44751823393575,0.8352397276629039
2603,7.479996412602417,1.242661440977387
2604,7.51280604993575,1.513615571616828
2605,7.544812108602417,1.5842850756648192
2606,7.577221404602416,1.6691860559263663
2607,7.609867135269084,1.6804001366419399
2608,7.642333817935751,1.788906246162874
2609,7.675032596602417,1.7887146976276818
2610,7.707579831269084,1.6479517932845367
2611,7.739754591269084,1.5895848537949282
2612,7.77234543393575,1.2890014131823115
2613,7.804763660602417,1.3081758244727228
2614,7.837632431269084,1.4788481201424366
2615,7.8697217219357505,1.6091686670302137
2616,7.902367820602417,1.7204752808011754
2617,7.934470801935751,1.6592261145833769
2618,7.967310849935751,1.645045660593636
2619,8.000248775269084,0.8379044900176295
2620,8.032529388602416,0.3151084935270414
2621,8.064870148602417,0.46681516600920103
2622,8.09744340193575,0.5760438670508587
2623,8.130104287269084,0.4173863960524815
2624,8.162684964602416,0.43729853321176365
2625,8.194642639269084,0.6995452179994024
2626,8.227398511269083,0.5761285348352835
2627,8.259725623269084,0.6021164268654131
2628,8.292660583269083,0.8332221787283028
2629,8.325112444602416,0.7833597386187673
2630,8.357353241935751,0.7012809606221012
2631,8.39013936193575,0.8537566683244473
2632,8.422283135269083,0.8083475981181404
2633,8.454664871269083,0.711698461057629
2634,8.487173028602417,1.1649657028793339
2635,8.519772687269084,1.4888550933517364
2636,8.552405487269084,1.4159239906601049
2637,8.584996191269083,1.69690037444476
2638,8.617403353935751,1.9550769153561771
2639,8.64989462593575,1.7595037449379018
2640,8.682719892602417,1.5386431227644493
2641,8.714880255269083,1.640084898277043
2642,8.747566700602416,1.5327987929699847
2643,8.78004452193575,1.1533570424048358
2644,8.81210507393575,1.8073675439441104
2645,8.844863292602417,1.01916405060612
2646,8.877619183269083,1.522702158550362
2647,8.909945175269083,1.6031803484664129
2648,8.942725724602417,1.8683201662442543
2649,8.975219927269084,1.5742198910988403
2650,9.00739210593575,0.5068701534546871
2651,9.04006481793575,0.25693085316089603
2652,9.072586871269083,0.433036872119795
2653,9.105216244602417,0.7769613218296727
2654,9.137179620602417,0.9400468067950315
2655,9.169783559269083,0.7249589168390291
2656,9.202053815269084,0.486135200434311
2657,9.234865745935751,0.5451742420185706
2658,9.267400836602416,0.6851122353867302
2659,9.299655935269083,0.7312809190012368
2660,9.33264980193575,0.7301081748566673
2661,9.364972239269084,0.7031942233656006
2662,9.39735508993575,0.7404155807536104
2663,9.429471260602416,0.867684303172897
2664,9.46226856193575,0.886724089665244
2665,9.494593452602418,1.2310833961454866
2666,9.52786471393575,1.5910554468642675
2667,9.559705591269083,1.5875571864702949
2668,9.592531396602418,1.8599002914026692
2669,9.62524497793575,1.914205429531236
2670,9.657336012602418,1.6678120614681657
2671,9.690146391269083,1.8108236939382245
2672,9.722500585935752,1.8140280259449766
2673,9.755074188602418,1.7632275634808656
2674,9.787483132602416,1.3406302227600104
2675,9.819919001935752,1.1876882396259305
2676,9.852511244602416,1.625843370986103
2677,9.885109124602417,1.8751402824731407
2678,9.917228028602418,2.087819063014253
2679,9.949861079269084,1.3955199303964938
2680,9.98244750593575,1.371580189855573
2681,10.01473271393575,1.9477962213325368
2682,10.04725290593575,1.8828281220499223
2683,10.079898823269085,1.894686438648931
2684,10.112420751269084,1.9251616616557934
2685,10.145177375269084,2.0168322531501937
2686,10.177710807269085,2.0307182441600506
2687,10.209726396602417,1.8360188693134314
2688,10.242623684602416,1.9591875598836552
2689,10.274810191269085,1.9600407578983219
2690,10.307608276602418,1.4874943130845355
2691,10.339934404602417,1.9034940161483838
2692,10.372536639269084,1.8908676073280497
2693,10.405238873935751,2.133182485409811
2694,10.43726828993575,2.2170558294397122
2695,10.47006688993575,2.1644095703472215
2696,10.502380503269084,2.080402498375129
2697,10.534969551269084,1.9893831124629466
2698,10.567140036602417,2.383312207870269
2699,10.600106911269084,2.5405445255782517
2700,10.632571828602417,1.894158477874925
2701,10.664868535269084,1.986855925772732
2702,10.697542292602417,1.9494284230506935
2703,10.730074193935751,2.1695830348437566
2704,10.76230066593575,1.4456361793933008
2705,10.795009321935751,2.264051267073285
2706,10.827106196602417,2.0933674090995247
2707,10.85976668993575,1.9613684841391743
2708,10.892494313935751,2.1039000375983536
2709,10.924793252602417,1.9916775235504238
2710,10.957620324602416,2.044599889837572
2711,10.989903127269082,2.0438610659431107
2712,0.006567356602417112,-0.36009378400667036
2713,0.03840174060242056,-0.04515154256704448
2714,0.07072301793575278,0.11619055706425858
2715,0.1034480526024186,0.07316817640672486
2716,0.13562852193574942,0.1454428703504696
2717,0.16851278060241692,0.18817505099985965
2718,0.20132867660241835,0.20996037609899276
2719,0.23364738326908,0.2220679587726909
2720,0.2660836126024195,0.09173023884348172
2721,0.2979649032690861,0.19790174712960182
2722,0.33105522326908055,0.3751341829185867
2723,0.3634348952690833,0.25008524524639375
2724,0.3958719112690861,0.3099934720650464
2725,0.42828608460241663,0.13330453838549047
2726,0.4608977539357472,0.23017754044842828
2727,0.49333788460241385,0.25249637151774007
2728,0.5263451699357472,0.22852962510693253
2729,0.5585157992690806,0.22347836263585472
2730,0.5908663886024139,0.2535593416938485
2731,0.6231909112690805,0.2692508093380511
2732,0.655738647269086,0.19838981667041894
2733,0.6880635006024195,0.22581206286835412
2734,0.7205025699357528,0.2665236795091157
2735,0.7530913699357471,0.3168349211224876
2736,0.7856222099357499,0.5010712617826063
2737,0.81797456993575,0.34426238661604264
2738,0.8511934632690833,0.24328221351736082
2739,0.8832282419357529,0.3136252681740594
2740,0.9152140552690862,0.40558022548235156
2741,0.9479905192690833,0.30238971739871584
2742,0.9805373912690832,0.2362706857162482
2743,1.0129288499357472,0.3476590481175525
2744,1.0454513326024195,0.3127720938387852
2745,1.077747153935747,0.29905960761536265
2746,1.1099605859357529,0.39381018207635526
2747,1.1428570366024138,0.45062887360956766
2748,1.1757933086024137,0.39358217640488224
2749,1.2079535806024166,0.38420062449311376
2750,1.2405555566024196,0.4824749744509101
2751,1.273367836602414,0.38395563838838126
2752,1.3054689806024138,0.3840438557823895
2753,1.3376694872690804,0.46673699325567525
2754,1.3700795432690862,0.39832045842940195
2755,1.402876433935753,0.509747374873148
2756,1.4355801032690862,0.5747633310381306
2757,1.4680718286024197,0.48471843406433773
2758,1.5004058552690833,0.46145287785307626
2759,1.5325144019357526,0.44930754375321275
2760,1.56537845793575,0.4353455726905451
2761,1.5982446926024139,0.44554889119288027
2762,1.6303784126024192,0.4208925289295997
2763,1.6632864712690805,0.589635791355844
2764,1.6952896766024166,0.6512907579846644
2765,1.7282170286024194,0.5769069627269843
2766,1.7604726046024193,0.468410623350699
2767,1.792739519269086,0.47910134676020116
2768,1.8256231779357472,0.5652372643774519
2769,1.8579195966024193,0.40898267494725155
2770,1.8908740899357526,0.4955780706639873
2771,1.9228769939357444,0.5712233215374488
2772,1.954936948602414,0.4810355518416701
2773,1.9879991966024109,0.5330606295675653
2774,2.020436287269086,0.5958011084844379
2775,2.053165583269083,0.5224921924926194
2776,2.085551215269086,0.5977030606044997
2777,2.118080511269081,0.5942072874156731
2778,2.1501994392690804,0.5526886973507528
2779,2.1833699779357527,0.6606167807031937
2780,2.21550057793575,0.6544639222464751
2781,2.248436868602419,0.5465517024401196
2782,2.2808026392690834,0.6742283956787142
2783,2.3128084872690833,0.6517855063556492
2784,2.346359353935753,0.6384191555842157
2785,2.3778912046024105,0.6609981136520968
2786,2.410287260602414,0.5717695168036271
2787,2.4429042792690803,0.46973997063812734
2788,2.47535642593575,0.4656371729769681
2789,2.507873543269081,0.5891389021363359
2790,2.5405469539357477,0.6749770568601593
2791,2.5729566312690832,0.6968205691278411
2792,2.6055584312690807,0.6596719974418377
2793,2.6379267326024167,0.7620198959403442
2794,2.67087696193575,0.5947644627157995
2795,2.703619519269086,0.5568328810893652
2796,2.735346588602414,0.6539378878627168
2797,2.7680891006024195,0.6575056859792968
2798,2.8007776712690835,0.6510879257090155
2799,2.8335479512690838,0.6882134099459403
2800,2.8654826312690833,0.7637228318394532
2801,2.8982690659357497,0.6266379076756559
2802,2.9304543806024164,0.6054210559309285
2803,2.9630704366024165,0.5770041213913848
2804,2.9951307992690834,0.7334518358903572
2805,3.02758232993575,0.5101322439738928
2806,3.0606171032690836,0.5989570270510237
2807,3.092860156602417,0.6495463416005269
2808,3.125167460602417,0.7457096515700827
2809,3.1579257112690837,0.8532171779757419
2810,3.1902495966024174,0.8942817479819848
2811,3.222882500602417,0.5704003233826317
2812,3.2552775459357504,0.5036881953783278
2813,3.2884519299357504,0.6369649248553808
2814,3.320568436602417,1.132807196992189
2815,3.3527114979357506,0.6461721233931615
2816,3.3854825752690836,0.8490140576903195
2817,3.417684700602417,0.841396275261544
2818,3.450456060602417,0.7939761552710206
2819,3.48303192993575,1.0864137653040555
2820,3.5157044072690833,1.0551840898341396
2821,3.547956612602417,0.9239579366223003
2822,3.58013201793575,0.9154258354791207
2823,3.613080423269084,1.1225587443144351
2824,3.645700959269084,0.8812246073248402
2825,3.678009468602417,1.0233123597476743
2826,3.71054585793575,0.9904946571441714
2827,3.7430490659357503,1.1900508252093003
2828,3.7756123566024167,1.2156849082848142
2829,3.807712804602417,1.184432535564822
2830,3.8406626019357506,1.3369197476226278
2831,3.872642980602417,1.2624563364232362
2832,3.905443860602417,1.0630043613587472
2833,3.93821304193575,1.3380346125867304
2834,3.970591679269084,1.5826672765761693
2835,4.002459135269084,0.685376182098801
2836,4.0355759219357505,0.5306575887170559
2837,4.067622420602417,0.5521912926824063
2838,4.100338407269084,0.6450046968658761
2839,4.132801476602417,0.7795761861353739
2840,4.16516980993575,0.8529473302194133
2841,4.198148559269084,0.8612755239076585
2842,4.230366783269083,0.8138127547920342
2843,4.263356527269083,0.8164193162701922
2844,4.2954038819357505,0.8912647633957529
2845,4.327879873935751,0.8618277816564581
2846,4.360330884602417,0.8043136876381994
2847,4.393034553935751,0.905784026217263
2848,4.425245655269084,0.8362958085341154
2849,4.4576272606024165,0.8994913543957072
2850,4.490422975269084,1.2297797270160347
2851,4.523127287269084,1.3707889383684768
2852,4.555645599269083,1.2241291064978679
2853,4.587635812602416,1.2040577171343028
2854,4.620488892602417,1.310186670882051
2855,4.652622919269084,1.3249816923497024
2856,4.6858096472690836,1.4994783670241982
2857,4.717633916602417,1.4790627414057151
2858,4.750556375269084,1.2440493147526053
2859,4.782772745935751,1.3501147641088471
2860,4.815429548602417,1.526999214874067
2861,4.84749134593575,1.4981744737479332
2862,4.880526380602417,1.467804342763898
2863,4.913100297935751,1.6869776574002426
2864,4.945273447269083,1.59218750080216
2865,4.9782252472690836,1.248925926179727
2866,5.010398815269084,0.5483710974204812
2867,5.04334950593575,0.3581227088646771
2868,5.076121161935751,0.564684180774367
2869,5.107695377935751,0.7901350269861549
2870,5.14031043393575,0.7593719622185034
2871,5.17276244193575,0.7476217384623622
2872,5.205018009935751,0.8342885845784812
2873,5.237924404602417,0.8716307058145348
2874,5.270362756602417,0.8947141986888838
2875,5.302938700602417,0.8169404814565869
2876,5.335234055269084,0.7879405512178798
2877,5.3677106739357505,0.8944780181173476
2878,5.400456287269083,1.0782508333009666
2879,5.432769839269083,0.9059280363681415
2880,5.46570644993575,0.8776940521890358
2881,5.497974799269083,1.377551645283193
2882,5.53082720993575,1.702604848848453
2883,5.56340255393575,1.538368101147895
2884,5.595353636602416,1.5606590830508087
2885,5.627998303269084,1.400412684073358
2886,5.66012970593575,1.4936812366224124
2887,5.69309301793575,1.4838274001066802
2888,5.725337535269084,1.2321307720803867
2889,5.7577742872690845,1.5376175401253322
2890,5.790627697935751,1.5237227381526057
2891,5.82310554593575,1.436908111159068
2892,5.8557368819357505,1.2936545439495792
2893,5.888004665935751,1.2949115462507406
2894,5.92045912993575,1.57809334854841
2895,5.952868260602417,1.5610708899103136
2896,5.985147711269084,1.1407927016172779
2897,6.01784912993575,0.46842415687158023
2898,6.0509253192690835,0.3674446614664045
2899,6.083054052602416,0.48866750023557487
2900,6.11535315393575,0.7448357156084499
2901,6.148055209935751,0.7305357275250737
2902,6.180587423269083,0.758516787794776
2903,6.212816383269083,0.8633806996594616
2904,6.245797257935751,0.7644782406101259
2905,6.277857575269083,0.6585479186915493
2906,6.31051373793575,0.9580220909177093
2907,6.343566511269083,0.9437390738704027
2908,6.375792103269084,0.5521672032029322
2909,6.407784220602417,0.7737296310257054
2910,6.440217492602416,0.8445768659110698
2911,6.4732403272690835,1.055781942887101
2912,6.50556650593575,1.5604081283518876
2913,6.538044607269084,1.4438384095835342
2914,6.570131791269083,1.338431951191631
2915,6.6031816579357505,1.4545084853879395
2916,6.635369079269084,1.4096712060113805
2917,6.66792924993575,1.5577493178943862
2918,6.700367607269084,1.2904380574128
2919,6.73312176993575,1.348233456760337
2920,6.765696948602417,1.5178190952125983
2921,6.797800660602417,1.497891897609749
2922,6.830362356602417,1.5463194584191744
2923,6.86260387393575,1.493530808681402
2924,6.89505334593575,1.5636187525609806
2925,6.928045761935751,1.504148699017682
2926,6.960858036602416,1.779012566830176
2927,6.9928223832690835,0.95219707167675
2928,7.025315476602417,0.30064558301758226
2929,7.057697289935751,0.16368383720017443
2930,7.090271935269084,0.3649705314890832
2931,7.122541263269084,0.556893303956823
2932,7.1551327459357505,0.8961376121721337
2933,7.188193983269084,0.82477996330721
2934,7.220338676602418,0.775552648759339
2935,7.253010468602417,0.7418125149919337
2936,7.2852952632690835,0.5975508726336287
2937,7.317593535269084,0.9053371828007923
2938,7.350333332602417,0.9496224043431426
2939,7.383484188602417,0.7354568101258206
2940,7.41584735393575,0.8066711502432872
2941,7.448087796602417,1.000337055535187
2942,7.48062223393575,1.0796567390463765
2943,7.513417263269083,1.4477401437379418
2944,7.5453578152690834,1.5957848275673194
2945,7.5777225459357505,1.4117048639104062
2946,7.610410916602417,1.7235519859785098
2947,7.642927359269084,1.7502348455614078
2948,7.675577255269084,1.7684475273770368
2949,7.708165948602417,1.7731251851804952
2950,7.74032335393575,1.6584372771093534
2951,7.772928196602416,1.4560743644378147
2952,7.805322335269084,1.6689923386149828
2953,7.838439852602417,1.710380013695079
2954,7.87026619393575,1.513146014542564
2955,7.902978647269084,1.6366426321717955
2956,7.935151076602417,1.821751440324363
2957,7.9678090232690835,1.7697929085353226
2958,8.000846615269083,0.6796239258858182
2959,8.03304578593575,0.34647853606664414
2960,8.065552321935751,0.3394341247339331
2961,8.097935775269084,0.2722054301114488
2962,8.13060875393575,0.4301593441074071
2963,8.163154799269083,0.6354460478552925
2964,8.195128212602416,0.7780391901744296
2965,8.227911916602416,0.7487409512254986
2966,8.26030753793575,0.7112936336593374
2967,8.293147407269084,0.7004265810666369
2968,8.32562859393575,0.6675938507408793
2969,8.357825676602417,0.9036623572727318
2970,8.390736767269084,0.8568833742918872
2971,8.42278379393575,0.7562377278942307
2972,8.455247383269084,0.7649500587217833
2973,8.48765707393575,1.0869913214194142
2974,8.52030330593575,1.6210528720288815
2975,8.55290443393575,1.6711799888639338
2976,8.585466577935751,1.810594752754157
2977,8.617902084602417,1.9236540575999577
2978,8.650410180602417,1.8663155446428359
2979,8.683333044602417,1.7185932889566409
2980,8.715422233935751,1.8149521725296398
2981,8.74819587393575,1.608054714410533
2982,8.78062900193575,1.5628279708149437
2983,8.812607207269084,1.7013502139361807
2984,8.84543664193575,1.6300034605952056
2985,8.87810980193575,1.151772051192595
2986,8.91045012193575,1.6782311644772847
2987,8.94331186593575,1.6347805545448246
2988,8.975829516602417,1.2668240322001743
2989,9.00800435393575,0.5080281289529038
2990,9.040593188602417,0.2659207171676322
2991,9.073112239269085,0.3385903993456568
2992,9.105717567269084,0.47463055652422076
2993,9.13774906593575,0.773980221489152
2994,9.17028266593575,0.8725263183562438
2995,9.20255335393575,0.7274968407018991
2996,9.235378700602416,0.8139505050470054
2997,9.267911775269084,0.6720707398930007
2998,9.300212268602417,0.7666945766869345
2999,9.333163004602417,0.9162221690183577
3000,9.36562877793575,0.777878402940358
3001,9.397884228602418,0.7077404447872323
3002,9.430110620602417,0.6865346046024774
3003,9.462743823269085,0.8395597340567785
3004,9.495136940602416,1.3541889437983423
3005,9.528354591269084,1.7286026556387488
3006,9.560219476602416,1.7921870653945169
3007,9.593060167269085,1.7376561433625506
3008,9.62581525793575,1.8568890394727624
3009,9.657849140602417,1.8349279824555529
3010,9.690741735269084,1.488504500702237
3011,9.723029391269083,1.5678293491013888
3012,9.755629796602417,1.3899143327063648
3013,9.788064364602416,1.5457455614108166
3014,9.82053394593575,1.4991539825813824
3015,9.853023828602417,1.7173463395716724
3016,9.88557148193575,1.7330860793226444
3017,9.91781160993575,1.8778532730228952
3018,9.95043265793575,1.6618890954629464
3019,9.982990423269083,1.6356760116570686
3020,10.015263212602418,1.9067321049722106
3021,10.047770223269083,1.806628239532882
3022,10.080511007269084,1.7171861566340045
3023,10.113019545935751,1.8645272744556316
3024,10.14570675393575,1.8266306967233623
3025,10.178320740602416,1.86800550263404
3026,10.21026020993575,2.124049912467267
3027,10.24323412993575,2.087534909624351
3028,10.275407903269082,2.1294362682616024
3029,10.308163519269083,1.9436566372095223
3030,10.340534847269083,1.984988198020036
3031,10.37313498593575,1.805280928925979
3032,10.405724431269084,2.0337406543222123
3033,10.437740977935752,2.0720437735228505
3034,10.470568236602416,2.1771728390011673
3035,10.503005807269084,2.1834227669691977
3036,10.535553156602417,2.202907441034834
3037,10.567684023269083,2.137089285851961
3038,10.600636076602417,2.241664305256301
3039,10.633139521935751,2.076764286558995
3040,10.66538317793575,2.270162114311009
3041,10.698153175269084,2.447491221390888
3042,10.730659284602417,2.022403608892831
3043,10.762832604602417,1.9614703797803217
3044,10.795536809935749,2.4415487300995107
3045,10.827730820602415,2.376566475488853
3046,10.86040644193575,2.29755594906623
3047,10.893107876602418,2.355628469642393
3048,10.925416615269084,2.270751080333747
3049,10.958175308602417,2.0767437661894226
3050,10.990512551269084,1.7290134487096276
3051,0.007164791269087138,-0.20766056662788068
3052,0.038930313935751665,-0.02897351230107852
3053,0.07140637793574889,0.08111544844169111
3054,0.10425357526908306,0.18514157221858613
3055,0.13622631393575002,0.18689225446188273
3056,0.1691105592690822,0.2659936857111858
3057,0.20185396726907948,0.2941094198981595
3058,0.23417497526908082,0.26075953231206206
3059,0.2666559006024153,0.06915438178144999
3060,0.29872834860241115,0.3024168661776099
3061,0.33170843393575,0.3027043031255402
3062,0.3639379539357528,0.17040650466159088
3063,0.3964701672690861,0.1345278620564233
3064,0.4288817432690833,0.2278331547808103
3065,0.4614683726024139,0.24740351323943005
3066,0.49397506860241386,0.23487462362978617
3067,0.5270533726024138,0.22878001104023146
3068,0.5590555726024167,0.23031912516339972
3069,0.5914247246024167,0.1888882552939977
3070,0.6238189566024138,0.2870586892274198
3071,0.6563389752690834,0.2461533726269629
3072,0.6886788072690861,0.19943141511343207
3073,0.7210002979357445,0.24371746236610856
3074,0.7535894126024166,0.3397148423670899
3075,0.7861233966024138,0.41504246537188993
3076,0.8187804792690861,0.20281545703073858
3077,0.8518328552690805,0.25545945365003686
3078,0.883923001935747,0.2766876371727037
3079,0.9157457672690862,0.4231448845247185
3080,0.9485036606024111,0.36195016935881136
3081,0.9811184792690804,0.30585177339841135
3082,1.0134148926024138,0.31874551050645267
3083,1.046116409935753,0.3242349777013736
3084,1.0784014952690804,0.30416311619757785
3085,1.1106006792690863,0.4430386266141774
3086,1.1434261806024195,0.5283910176771367
3087,1.1762787139357471,0.38200591291835057
3088,1.2084238259357472,0.41707382149100697
3089,1.2411388952690863,0.4619574469998976
3090,1.273924489935753,0.41715561952630414
3091,1.3061505619357527,0.3652019853825001
3092,1.3381730126024194,0.4117824681569156
3093,1.370577169935753,0.34081363150893684
3094,1.403348961935747,0.5558600707062168
3095,1.4361517646024138,0.7352514862018351
3096,1.4685588072690863,0.46719144336351515
3097,1.5008659086024196,0.4678351004789068
3098,1.5331376126024139,0.4725558424469779
3099,1.565850428602414,0.557125919357006
3100,1.5986908792690862,0.5708381313297282
3101,1.6312027192690806,0.49533672111714555
3102,1.6638010846024167,0.6315895114126137
3103,1.69574890593575,0.5600619684774091
3104,1.7287147139357528,0.42468296864056543
3105,1.7609595272690806,0.5214964037945512
3106,1.7932149646024165,0.6794817636722075
3107,1.8262057539357501,0.5471310093825389
3108,1.8584182499357471,0.4597032164646573
3109,1.89141376993575,0.5781355727847096
3110,1.9233487886024194,0.5596432061426678
3111,1.9554097806024138,0.4688860607853854
3112,1.9885685299357527,0.48277372529057205
3113,2.0209106979357525,0.5582120502182485
3114,2.053624511269083,0.5435569766676117
3115,2.086018532602414,0.6572260467927447
3116,2.1185531539357525,0.7386198851890733
3117,2.1507241646024164,0.607707888320834
3118,2.183830964602414,0.6427284307119577
3119,2.2159773379357497,0.6032805618648778
3120,2.248897772602414,0.5215511247244047
3121,2.2815951272690778,0.6190546917833031
3122,2.313267444602417,0.7254917194776203
3123,2.3471812739357527,0.7159886365999047
3124,2.3783635752690833,0.8168675837636107
3125,2.4108722206024167,0.7075528161527188
3126,2.4433609379357524,0.6238944623754045
3127,2.4758259886024137,0.7004790101986855
3128,2.508333100602419,0.6297021703814064
3129,2.5411721512690857,0.5843168687782417
3130,2.57349805793575,0.701697085404499
3131,2.606017292602419,0.5467479703224986
3132,2.6383989646024166,0.535111838498951
3133,2.6713381192690804,0.7075448239146688
3134,2.704081151269086,0.7663304492971454
3135,2.7358074179357526,0.6482425841265801
3136,2.768552769935753,0.7264271337211488
3137,2.8012373112690834,0.6557258453556173
3138,2.8340210526024165,0.4172949109339276
3139,2.865942799269083,0.6675691464929416
3140,2.89906192193575,0.7133765021381063
3141,2.931055932602417,0.6375783289082732
3142,2.9636966152690833,0.7197043526200171
3143,2.9956029112690836,0.7091971487506258
3144,3.02805263393575,0.6984801382547321
3145,3.061090276602417,0.7783824667057933
3146,3.09331550593575,0.701008721370429
3147,3.1256164392690833,1.0387533170622298
3148,3.1583850952690837,0.9482428163140935
3149,3.190712300602417,0.9942732866681827
3150,3.2233419379357504,0.8110743132263043
3151,3.2557374072690837,0.7448211804644873
3152,3.288936876602417,0.8894727416820721
3153,3.3210409566024173,1.001208966867641
3154,3.353200159269084,0.8355339748883258
3155,3.3859416952690835,0.8933590638727864
3156,3.4181427832690834,0.9692664808557736
3157,3.4509245672690834,0.8820790978839881
3158,3.4835025059357503,0.8304803866695739
3159,3.516162055269084,1.1643695775458722
3160,3.54841784193575,1.1112011920166869
3161,3.5806035592690835,1.037591809257844
3162,3.613539196602417,0.9812657835207153
3163,3.6461587592690834,0.8710612568077639
3164,3.678470436602417,0.9274289978694246
3165,3.7110031139357504,1.163673604006398
3166,3.74351943393575,1.3007607850923113
3167,3.7760693352690837,1.031644401735903
3168,3.808172268602417,0.9375375621257971
3169,3.8411238392690836,1.1744649799557165
3170,3.8731287246024166,1.0785058902295177
3171,3.905914060602417,1.2600119138641568
3172,3.938837252602417,1.4567308010102145
3173,3.9710661539357504,1.5420900872254377
3174,4.003055193935751,0.9773944592996788
3175,4.03605201793575,0.4702777659853825
3176,4.068095903269084,0.36609010663224056
3177,4.100799084602417,0.6894449667312509
